úbl	-10.668279
úda	-10.238185
úde	-11.182933
údo	-9.965241
últ	-9.235557
úme	-9.819993
úni	-9.352927
úpi	-10.375613
úsi	-10.360123
úti	-11.276471
úvi	-10.920435
