kev	-11.510702
key	-11.850116
kie	-11.6734915
kil	-11.872868
kim	-11.834355
kin	-11.89584
kir	-12.708359
kit	-12.107878
kla	-12.955261
kli	-12.576822
kly	-13.018281
km$	-12.2418375
kno	-12.929961
kon	-13.017329
kso	-12.163397
kur	-12.980605
ky$	-11.232649
kyl	-12.051169
l$$	-5.2991977
l'$	-6.3096595
la$	-5.303625
lab	-10.7935505
lac	-11.260708
lad	-10.950629
lag	-10.392009
lai	-11.290422
lak	-12.416525
lam	-10.752886
lan	-9.043253
lap	-12.18096
lar	-8.007294
las	-8.019275
lat	-8.703746
lau	-10.620876
lav	-8.134678
lay	-12.727629
laz	-9.791315
lba	-12.2003765
lbe	-10.568697
lbu	-12.613398
lce	-10.731382
lch	-8.990425
lci	-11.1673565
lco	-8.1292095
lcu	-8.299226
ld$	-11.29971
lda	-10.585743
lde	-12.618065
ldi	-9.258713
ldo	-11.014257
le$	-5.830085
lea	-10.16795
leb	-11.973445
lec	-11.195668
led	-10.395435
lee	-11.4665785
lef	-9.677833
leg	-8.842099
lei	-7.848301
lem	-8.928966
len	-9.026525
leo	-11.025785
ler	-9.592134
les	-9.473286
let	-8.5598
lev	-8.653726
lew	-12.682852
lex	-10.872158
ley	-10.908313
lez	-10.206327
lf$	-12.123187
lga	-12.019351
lge	-12.976032
lgo	-12.092925
li$	-6.6246057
li'	-12.921285
lia	-7.7712746
lib	-9.096278
lic	-8.481133
lid	-11.926354
lie	-8.196153
lif	-11.801116
lig	-10.209364
lil	-12.080425
lim	-10.3712435
lin	-9.148525
lio	-7.1309514
lip	-12.545683
lir	-10.708125
lis	-9.3438835
lit	-8.648733
liv	-10.325644
lix	-12.795868
liz	-9.051059
lke	-12.341046
ll$	-9.496865
ll'	-7.557098
lla	-6.3099146
lle	-7.2419734
lli	-8.315396
llo	-6.8225193
lls	-12.134662
llu	-10.70907
lly	-10.2079115
lm$	-10.052397
lma	-10.195462
lme	-8.637125
lmi	-11.963892
lmo	-11.580691
ln$	-11.823921
lo$	-5.725487
loc	-9.531416
lod	-12.39673
loe	-12.176847
log	-10.442118
loi	-12.794599
lol	-11.631233
lom	-11.440826
lon	-9.354793
loq	-12.553427
lor	-7.4958158
los	-9.827007
lot	-10.15242
lou	-11.361981
lov	-12.638908
low	-12.242422
lpa	-9.799151
lpe	-11.211224
lph	-12.173707
lpi	-10.354875
lpo	-10.846227
ls$	-11.974339
lsa	-11.447796
lse	-12.614244
lsi	-10.01054
lso	-10.923001
lt$	-12.179725
lta	-7.77899
lte	-8.855131
lti	-8.710776
lto	-7.8377914
ltr	-7.6129766
ltu	-12.715365
ltà	-10.641344
lu$	-11.502863
lub	-11.185109
luc	-9.954944
lud	-12.382685
lue	-11.924015
lug	-12.899071
lui	-8.154212
luk	-11.910194
lul	-10.861969
lum	-12.445449
lun	-9.37044
luo	-10.766614
lup	-11.104756
lus	-10.63632
lut	-9.309814
luz	-11.270773
lva	-9.795112
lve	-9.628835
lvi	-11.881993
lvo	-11.974004
ly$	-9.91044
lyd	-12.367838
lyn	-11.721858
lyw	-12.612552
lza	-10.569902
lzi	-12.440629
là$	-10.334338
lì$	-9.667334
m$$	-8.534072
m'$	-9.834986
ma$	-6.1841693
mac	-9.350513
mad	-8.945164
mae	-10.705012
maf	-13.005981
mag	-8.534917
mai	-7.8951154
mal	-8.359031
mam	-8.854385
man	-7.246564
map	-12.291976
mar	-8.149474
mas	-9.462081
mat	-8.095573
mau	-12.607699
mav	-10.815572
max	-11.1023245
may	-12.239651
maz	-10.069543
mba	-9.588396
mbe	-10.376293
mbi	-8.209055
mbo	-11.185668
mbr	-8.373968
mbu	-11.665503
me$	-6.3676176
mec	-12.795868
med	-9.551718
meg	-8.877839
mel	-10.036761
mem	-10.741099
men	-6.686215
mer	-8.09877
mes	-8.278356
met	-7.9558697
mez	-9.764606
mi$	-6.142753
mia	-7.6955557
mic	-7.9319243
mid	-12.16881
mie	-8.603716
mig	-8.546148
mik	-10.830194
mil	-9.011681
min	-8.005093
mio	-7.514233
mir	-10.090854
mis	-9.62271
mit	-10.029003
mm$	-11.765586
mma	-8.281416
mme	-8.830009
mmi	-8.749524
mmm	-12.568693
mmo	-9.117083
mmy	-10.525618
mo$	-6.0193434
mob	-11.714594
moc	-10.986794
mod	-8.6763525
mog	-9.544344
mol	-7.8396387
mom	-9.102423
mon	-8.423892
moo	-12.645881
mor	-7.8637977
mos	-9.320811
mot	-9.694286
mov	-11.425933
moz	-11.220012
mpa	-8.8185835
mpe	-9.754689
mpi	-9.28465
mpl	-9.050279
mpo	-7.893397
mpr	-8.13943
mps	-12.646975
mpu	-10.778707
mr$	-11.880772
mr.	-11.897079
mrs	-12.671796
ms$	-11.6920185
muc	-11.666652
mul	-12.101261
mun	-9.291806
muo	-9.620501
mur	-10.788897
mus	-10.157346
mut	-11.774603
my$	-10.00048
n$$	-4.582783
n'$	-8.148071
na$	-5.897513
nac	-10.8498125
nad	-12.323153
nag	-11.397297
nah	-11.868637
nai	-11.413296
nal	-8.669727
nam	-10.384894
nan	-9.571237
nar	-8.592924
nas	-9.478152
nat	-7.8785305
nau	-12.777244
nav	-10.302771
naz	-10.040534
nca	-9.199508
nce	-9.056847
nch	-7.5517364
nci	-8.608994
ncl	-11.465436
nco	-7.8900886
ncr	-10.323369
ncu	-10.639314
ncy	-12.548059
nd$	-10.120401
nd'	-11.832609
nda	-7.236212
nde	-7.6348963
ndi	-7.2291546
ndo	-6.5406184
ndr	-9.228206
ndt	-12.998487
ndu	-11.105038
ndy	-10.677883
ne$	-5.8802366
nea	-9.442411
neb	-12.468253
nec	-10.761884
ned	-11.066946
nee	-12.49817
nef	-12.232394
neg	-9.648592
nei	-9.673011
nel	-7.3776894
nem	-9.427355
nen	-10.476343
neo	-11.919034
nep	-12.07337
ner	-8.219268
nes	-8.11907
net	-10.018409
nev	-11.124427
new	-10.483688
ney	-11.744681
nfa	-10.725148
nfe	-9.789289
nfi	-10.781515
nfl	-11.967215
nfo	-10.150957
nfr	-11.535027
nfu	-11.487092
ng$	-10.068413
nga	-9.90628
nge	-9.534878
ngh	-11.035787
ngi	-9.142269
ngl	-10.684289
ngo	-9.115641
ngr	-9.919358
ngt	-11.730399
ngu	-9.662286
nha	-12.987043
ni$	-6.7434516
nia	-9.492251
nib	-12.118531
nic	-8.779289
nie	-8.006801
nif	-9.465012
nig	-11.904865
nik	-12.844537
nil	-11.60148
nim	-9.893271
nin	-11.456078
nio	-9.501387
nip	-11.389361
nir	-9.136235
nis	-9.156475
nit	-8.47377
niv	-10.488075
niz	-9.015481
nja	-12.497792
nk$	-10.292015
nke	-12.924458
nki	-12.117628
nkl	-13.008179
nli	-12.389091
nn$	-11.108509
nna	-8.555913
nne	-9.325336
nni	-8.443236
nno	-7.3863645
nnu	-11.516127
nny	-10.03984
no$	-5.171829
noa	-12.904154
nob	-12.318098
noc	-10.635236
noi	-8.330354
nol	-10.55967
nom	-9.099487
non	-5.4132595
nor	-7.5642715
nos	-7.681293
not	-8.585044
nov	-10.749335
now	-12.828136
noz	-12.359593
nqu	-8.428499
nry	-11.132289
ns$	-11.175264
nsa	-7.9913917
nse	-9.644909
nsi	-8.217028
nso	-8.4933815
nst	-12.087781
nsu	-12.465876
nt$	-11.025137
nt'	-11.030252
nta	-7.4167714
nte	-6.295425
nth	-12.116082
nti	-6.9071774
nto	-6.870394
ntr	-7.426822
ntu	-11.128686
ntà	-12.5751915
nua	-9.697353
nuc	-11.864825
nud	-11.557746
nue	-12.37799
nui	-11.319304
nul	-9.360545
num	-9.911746
nun	-10.515151
nuo	-8.596989
nus	-12.96725
nut	-8.413125
nuv	-12.777992
nve	-9.143388
nvi	-9.805734
nvo	-10.827388
ny$	-9.735253
nz'	-12.862024
nza	-7.62905
nze	-10.363584
nzi	-8.562262
nzo	-9.683084
né$	-11.135567
nò$	-12.917548
o$$	-3.2821906
o'$	-10.505101
oa$	-12.638908
oac	-12.221178
oad	-12.493653
oah	-12.904154
oan	-12.480965
ob$	-11.075868
oba	-9.2918825
obb	-8.849661
obe	-11.42561
obi	-10.280245
obl	-8.989448
obo	-12.38302
obr	-12.506313
obu	-11.840102
oby	-12.616578
oc$	-12.045756
oca	-9.087862
occ	-7.9365516
oce	-9.197636
och	-10.178927
oci	-9.495468
ock	-11.138323
oco	-9.144397
ocr	-12.83208
ocu	-10.427479
od$	-12.057948
oda	-10.866608
odd	-10.238726
ode	-10.534155
odi	-9.285378
odk	-12.816918
odo	-8.677538
odu	-11.19183
ody	-12.270415
oe$	-9.620585
oes	-12.281593
oey	-12.124744
of$	-11.679712
ofe	-10.417773
off	-9.618306
ofi	-11.361012
ofo	-10.69919
ofu	-12.330144
og$	-12.43477
oga	-10.400817
oge	-10.692316
ogg	-9.028067
ogh	-11.968768
ogi	-10.664589
ogl	-7.5596585
ogn	-7.939296
ogo	-11.031949
ogr	-10.226395
oh$	-7.874295
ohn	-10.077758
oi$	-6.7719345
oia	-10.882864
oic	-12.235146
oie	-11.297834
oin	-10.498414
oio	-10.952035
ois	-12.011088
oje	-11.585753
ok$	-7.9133706
oka	-9.456372
oke	-12.327278
okl	-13.018281
ol$	-9.376374
ola	-7.933084
olc	-10.5597515
old	-8.993289
ole	-7.5828686
olf	-12.123187
olg	-11.714508
oli	-8.293798
oll	-8.250573
olm	-11.850708
oln	-12.859044
olo	-6.9393554
olp	-9.04289
ols	-12.721243
olt	-7.0757766
olu	-9.491935
olv	-11.111003
om$	-10.678432
om'	-10.074811
oma	-8.495773
omb	-9.649159
ome	-6.7437773
omi	-8.539047
omm	-9.31655
omo	-8.643985
omp	-8.23169
omu	-9.329596
on$	-5.177536
ona	-7.841513
onc	-10.30319
ond	-7.9315147
one	-6.8058553
onf	-9.759983
ong	-9.613256
oni	-8.094267
onl	-12.389091
onn	-8.548344
ono	-6.2231655
onq	-12.856611
onr	-12.557822
ons	-9.2388735
ont	-7.2527976
onv	-10.082345
ony	-11.1405525
onz	-9.9146185
oo$	-11.96888
ood	-11.844507
ooh	-13.014165
ook	-11.562915
oom	-12.755782
oon	-12.148926
oop	-12.383525
oor	-12.495532
oot	-11.74815
op$	-11.399369
opa	-11.041265
ope	-9.305778
oph	-11.831834
opi	-10.72611
opo	-8.431149
opp	-8.486129
opr	-8.038363
ops	-12.443839
opz	-12.215049
oqu	-12.553427
or$	-8.373675
ora	-6.700538
orb	-12.725022
orc	-10.461271
ord	-7.999313
ore	-7.029438
orf	-12.589142
org	-9.774597
ori	-7.3838773
ork	-10.732963
orl	-12.221178
orm	-8.560488
orn	-7.5192037
oro	-7.627831
orp	-9.4795065
orr	-8.411217
ors	-8.095488
ort	-7.052955
orv	-12.147596
ory	-12.103928
orz	-9.100578
os$	-10.870452
os'	-8.809019
osa	-6.5668397
osc	-8.393285
ose	-8.548159
osf	-12.663973
osh	-11.661001
osi	-7.939685
oso	-9.104372
osp	-9.564701
oss	-6.9515877
ost	-7.0642138
osì	-8.304327
ot$	-11.270552
ota	-9.468578
otb	-12.270266
ote	-8.259527
oth	-11.942563
oti	-9.154275
oto	-9.342967
otr	-8.223629
ott	-7.4886637
otu	-10.031401
ou$	-11.285137
oug	-12.075593
oui	-11.67407
oun	-11.822961
our	-11.710639
ous	-11.895323
out	-11.626094
ov'	-9.36066
ova	-7.737932
ove	-7.547001
ovi	-9.060654
ovo	-8.817779
ovr	-8.217312
ovu	-9.346124
ovv	-9.953566
ow$	-10.191114
owa	-12.298134
owb	-12.811227
owe	-11.748774
own	-11.875293
ox$	-12.492527
oy$	-11.278318
oyd	-12.474313
oyl	-13.020823
ozi	-10.243127
ozz	-11.315771
oè$	-10.990839
p$$	-10.443181
pa$	-8.760543
pac	-9.747036
pad	-8.662539
pae	-10.4499445
pag	-8.848508
pai	-10.198863
pal	-9.398628
pam	-12.556022
pan	-9.893355
pap	-9.176499
par	-6.796457
pas	-8.413211
pat	-9.156562
pau	-9.350205
pav	-10.451965
paz	-9.062401
pe$	-10.045993
pea	-12.810711
pec	-9.42538
ped	-10.033099
peg	-9.695785
pel	-9.772322
pen	-7.2377615
per	-5.576754
pes	-9.166534
pet	-7.8202257
pev	-9.196308
pez	-10.111102
ph$	-12.213345
pha	-12.704874
phe	-11.913342
phi	-10.961038
pho	-12.6294
phy	-12.849081
pi$	-9.461483
pia	-7.3562236
pic	-9.045095
pid	-9.797554
pie	-8.812679
pil	-11.180756
pim	-12.740765
pin	-10.043656
pio	-9.852673
pip	-12.04876
pir	-9.173474
pis	-8.590054
pit	-8.569018
piu	-8.029968
piz	-12.049121
più	-8.115909
pla	-11.709009
ple	-9.713039
pli	-9.616634
plo	-10.824943
po$	-6.943248
po'	-11.533875
poc	-9.544285
poe	-12.014107
pog	-12.677196
poi	-8.599918
pok	-13.023371
pol	-8.742552
pom	-10.903516
pon	-9.187707
pop	-10.942873
por	-7.513487
pos	-6.969902
pot	-7.5754075
pov	-10.746648
ppa	-9.288938
ppe	-8.90999
ppi	-9.253501
ppl	-12.268165
ppo	-8.339709
ppr	-10.703475
ppu	-9.695212
pra	-8.839943
pre	-6.6970034
pri	-7.216509
pro	-6.8580728
prà	-12.913825
ps$	-12.561031
psi	-11.463289
pso	-12.646975
pub	-10.270296
pug	-11.227236
pul	-10.342564
pun	-9.083728
puo	-8.24809
pur	-9.310492
put	-9.458798
puz	-11.6953945
può	-9.251283
pzi	-12.215049
pà$	-9.964748
pò$	-12.2768955
q$$	-12.371156
qua	-6.396436
que	-6.002849
qui	-6.9575286
r$$	-5.901624
r.$	-11.509017
ra$	-5.7542872
ra'	-12.114924
rab	-10.064434
rac	-9.100882
rad	-8.567987
rae	-11.769128
raf	-10.883239
rag	-7.6391416
rah	-11.088824
rai	-8.542603
ral	-9.289852
ram	-8.723493
ran	-7.305167
rao	-11.782501
rap	-9.542644
raq	-13.023052
rar	-8.163116
ras	-9.839824
rat	-7.5042033
rau	-12.394858
rav	-8.408986
ray	-10.803235
raz	-7.76227
rba	-10.551963
rbi	-11.803091
rbo	-11.316349
rca	-8.311215
rce	-10.1252775
rch	-7.1813927
rci	-8.475052
rco	-9.814366
rcu	-12.032289
rcy	-12.851496
rd$	-9.722268
rda	-8.030096
rde	-9.608432
rdi	-8.366241
rdo	-8.25292
rdu	-12.236451
rdì	-12.635008
re$	-5.017511
rea	-8.892199
reb	-7.6801124
rec	-9.293894
red	-7.743779
ree	-11.058506
ref	-10.1911335
reg	-8.342669
rei	-7.997854
rek	-12.2737255
rel	-9.50625
rem	-8.1177
ren	-7.7054424
reo	-9.214485
rep	-9.9266405
req	-11.849819
rer	-10.705483
res	-7.0426784
ret	-8.401798
rev	-9.898079
rew	-11.574905
rey	-11.697763
rez	-9.5540285
rf$	-13.040743
rfa	-12.688996
rfe	-9.8059635
rfi	-11.425222
rga	-10.215618
rge	-9.883435
rgi	-10.517647
rgl	-10.167803
rgo	-9.913964
ri$	-6.9234605
ria	-8.17363
rib	-9.8672905
ric	-7.7525063
rid	-9.673906
rie	-8.566596
rif	-9.732294
rig	-8.904317
ril	-10.111588
rim	-7.530622
rin	-8.518202
rio	-7.8892426
rip	-9.747614
rir	-8.954793
ris	-8.018556
rit	-7.8803096
riu	-9.388436
riv	-8.178429
riz	-10.6788
rk$	-9.99786
rke	-11.826905
rl$	-11.1048975
rla	-7.7240615
rle	-9.535249
rli	-9.296201
rlo	-7.991764
rly	-12.833925
rma	-8.253345
rme	-9.057427
rmi	-7.916197
rmo	-10.480925
rna	-8.3975525
rne	-9.318855
rni	-9.2058325
rno	-8.147772
ro$	-5.899173
roa	-12.493653
rob	-8.337548
roc	-9.811434
rod	-10.7935505
roe	-11.355643
rof	-9.723762
rog	-9.438077
roi	-10.512403
roj	-11.585753
rol	-8.687767
rom	-9.428327
ron	-8.262643
roo	-11.964113
rop	-7.83539
ror	-10.127724
ros	-8.805025
rot	-9.542349
rou	-12.141768
rov	-7.574636
row	-12.579683
roy	-12.084159
rpa	-12.609174
rpe	-10.804691
rph	-12.849081
rpi	-12.065997
rpo	-10.123573
rpr	-10.319347
rra	-8.601695
rre	-8.458184
rri	-8.137278
rro	-9.419711
rru	-11.766583
rry	-10.254267
rrà	-10.826111
rrò	-12.224759
rs$	-12.736925
rsa	-9.28781
rse	-8.411933
rsh	-12.305418
rsi	-8.941093
rso	-7.8316455
rt$	-10.073057
rta	-7.5557065
rte	-7.6996408
rth	-11.563063
rti	-7.519806
rtn	-11.78805
rto	-7.766403
rtr	-11.792697
rtu	-9.294315
rty	-11.800552
rtà	-11.887508
rub	-10.250055
ruc	-10.608571
rud	-11.886996
ruf	-12.435123
rug	-11.487435
rui	-11.078144
rum	-10.95796
ruo	-11.331095
rup	-10.440502
rur	-12.217183
rus	-10.549407
rut	-9.557221
ruz	-11.035525
rva	-10.589008
rve	-9.057288
rvi	-9.21578
rvo	-10.358021
ry$	-9.467149
rya	-11.436707
rza	-9.078714
rze	-11.47434
rzi	-10.811058
rzo	-10.575485
rà$	-8.367853
rò$	-8.630943
s$$	-8.042913
s'$	-8.763606
s.$	-12.920709
sa$	-6.0587516
sab	-10.227096
sac	-9.727357
saf	-12.743172
sag	-9.5915985
sai	-8.223199
sal	-8.397434
sam	-9.369795
san	-8.472733
sap	-7.8894024
sar	-7.326753
sas	-10.05973
sat	-8.003259
sau	-12.8948555
sav	-9.243674
saz	-10.860391
sba	-9.623828
sbi	-11.6531105
sbr	-11.1567955
sca	-8.752112
sce	-8.110295
sch	-8.882192
sci	-7.30386
scl	-12.514524
sco	-7.4434714
scr	-9.407526
scu	-8.217877
se$	-6.325848
sea	-11.042672
seb	-11.589319
sec	-9.107493
sed	-9.815721
seg	-8.494681
sei	-7.340254
sel	-11.551139
sem	-7.645987
sen	-7.323364
seo	-12.2289295
sep	-11.156302
ser	-6.966239
ses	-9.924207
set	-8.997578
sex	-11.4023905
sey	-11.890483
sez	-12.322678
sfa	-11.719344
sfe	-10.904511
sfi	-11.564989
sfo	-10.769053
sfu	-12.278711
sgr	-12.900198
sgu	-11.12414
sh$	-11.121232
sha	-10.834401
she	-11.311386
shh	-12.892614
shi	-11.335155
shl	-12.824209
sho	-11.029601
si$	-6.1337075
si'	-11.437881
sia	-7.144493
sib	-9.157436
sic	-8.210523
sid	-9.403537
sie	-8.372053
sig	-7.5450397
sii	-11.682212
sil	-10.521219
sim	-8.444084
sin	-9.004903
sio	-8.468759
sir	-11.580993
sis	-9.164312
sit	-9.159442
siv	-11.170403
siz	-10.534367
ske	-12.5332985
sky	-12.703252
sla	-12.983359
sli	-12.685805
sma	-11.65888
sme	-9.614132
smi	-11.385324
smo	-11.374841
sms	-12.765593
so$	-6.108329
soc	-10.179799
sod	-10.351871
sof	-10.5741625
sog	-8.475234
sol	-7.0163155
som	-10.386058
son	-6.361671
sop	-9.488971
sor	-8.463893
sos	-10.141406
sot	-9.282362
spa	-8.667438
spe	-7.446745
spi	-8.142904
spl	-10.606379
spo	-8.455363
spr	-11.058819
spu	-12.575803
squ	-9.999703
srt	-11.617535
ss$	-10.387908
ssa	-7.53431
sse	-7.0920124
ssi	-7.136429
sso	-6.8848734
ssu	-8.163297
ssw	-12.949024
ssà	-12.084533
ssù	-12.13979
st$	-10.075798
st'	-10.143714
st.	-12.701863
sta	-5.896922
ste	-7.555086
sti	-7.230349
stl	-12.826564
sto	-6.320535
str	-7.0284467
stu	-8.898257
stà	-12.2512245
su$	-8.27594
sua	-8.245266
sub	-9.352841
suc	-8.295492
sud	-11.315598
sue	-9.951258
suf	-11.843821
sug	-11.249173
sui	-10.258175
sul	-7.9154267
sum	-11.944297
sun	-8.314824
suo	-7.891297
sup	-9.767761
sur	-10.98231
sus	-11.703285
sut	-10.901985
sve	-9.971585
svi	-11.9686575
swo	-12.949024
sy$	-12.951098
syn	-11.595725
sà$	-12.084533
sé$	-12.157342
sì$	-7.350105
sí$	-12.942532
sù$	-11.193465
t$$	-8.366648
t'$	-9.61132
t.$	-11.811219
ta$	-5.6003046
ta'	-11.610522
tab	-10.865391
tac	-9.631621
tad	-11.241091
taf	-11.523501
tag	-9.331009
tai	-8.276154
tal	-8.897376
tam	-8.259813
tan	-7.2441106
tap	-12.555023
tar	-7.349421
tas	-8.91777
tat	-6.8963523
tav	-8.500001
tax	-11.688823
tay	-12.140713
taz	-10.330445
tba	-12.270266
tch	-11.719344
te$	-5.5444384
tea	-11.144053
tec	-9.901348
ted	-10.641963
tef	-12.94784
teg	-10.107209
tei	-12.996312
tel	-8.234582
tem	-7.9823456
ten	-7.638502
teo	-11.614646
tep	-12.305107
ter	-7.204055
tes	-7.7255087
tet	-9.66274
tev	-9.123151
tex	-12.499868
tez	-10.843951
th$	-10.243741
tha	-10.819682
the	-10.014293
thi	-12.830764
tho	-11.279823
thu	-12.258916
thy	-12.18041
ti$	-5.665982
tia	-8.681916
tic	-8.415549
tid	-11.54756
tie	-9.285257
tif	-10.932099
tig	-10.6336565
til	-9.066345
tim	-7.865481
tin	-8.497827
tio	-10.679932
tip	-9.082611
tir	-8.750257
tis	-10.17902
tit	-8.224746
tiv	-8.646903
tiz	-9.435552
tla	-12.966346
tle	-11.3742895
tmo	-12.01795
tne	-11.78805
to$	-4.7056093
tob	-11.268729
toc	-10.095024
tod	-11.0253105
tof	-12.031106
tog	-10.438432
toi	-13.039122
tol	-9.311247
tom	-9.975089
ton	-9.643681
top	-10.917627
tor	-7.2758236
tos	-9.959283
tot	-10.858815
tou	-12.492902
tra	-6.7639723
tre	-7.417
tri	-8.051342
tro	-6.5960884
tru	-9.548848
trà	-11.872969
trò	-12.38067
tt$	-10.633218
tt'	-12.448495
tt.	-12.706964
tta	-7.089044
tte	-7.3887973
tth	-12.73048
tti	-6.975882
ttl	-12.2287855
tto	-6.099642
ttr	-9.449775
ttu	-9.41061
tty	-11.413869
ttà	-10.491012
tu$	-7.4207025
tua	-8.03747
tub	-12.149192
tud	-9.854159
tue	-10.1604185
tuf	-12.030633
tug	-12.985814
tui	-12.181922
tul	-11.36065
tum	-11.574381
tun	-9.457211
tuo	-7.9035206
tup	-9.705304
tur	-8.73223
tus	-12.165288
tut	-6.815799
tv$	-11.083126
ty$	-10.471187
tyl	-12.258322
tà$	-8.465453
tè$	-11.980277
u$$	-6.704708
u'$	-10.653823
ua$	-7.3272085
uad	-9.794594
uag	-11.414635
uai	-10.890809
ual	-7.122843
uam	-12.75896
uan	-7.335342
uar	-8.01709
uas	-9.770495
uat	-9.88229
uav	-12.9192705
uaz	-10.333212
ub$	-11.041441
uba	-10.269667
ubb	-9.945557
ubi	-9.307367
ubo	-11.742818
ubr	-11.193465
ubs	-12.098348
uca	-10.9471035
ucc	-7.6910634
uce	-10.40142
uci	-9.735099
uck	-11.429943
ucl	-12.115311
uco	-11.751899
ucy	-11.943972
ud$	-11.315598
uda	-12.143222
ude	-10.115009
udi	-9.328478
udo	-11.573034
udr	-12.678551
udy	-12.685578
ue$	-7.497053
ueg	-11.3914795
uei	-9.920948
uel	-7.021335
uen	-10.327234
uer	-9.994198
ues	-6.6238055
ufa	-12.537605
uff	-9.51268
ufo	-12.952583
ug$	-12.419833
uga	-11.425029
ugg	-10.485552
ugh	-12.870748
ugi	-10.307232
ugl	-11.248848
ugn	-11.071374
ugu	-10.834437
uh$	-10.847095
uhm	-12.817437
ui$	-6.7676516
uia	-12.283418
uic	-11.822961
uid	-10.375367
uie	-12.402714
uil	-10.1810255
uim	-13.013217
uin	-8.32195
uio	-11.339586
uip	-12.316367
uir	-10.617074
uis	-11.15966
uit	-10.380891
uke	-11.654002
ul$	-8.575888
ula	-10.051204
ule	-11.562988
uli	-9.990749
ull	-8.246931
ulo	-9.901446
uls	-12.262784
ult	-8.879371
um$	-11.35156
uma	-10.001084
ume	-9.228313
umi	-12.101515
umo	-10.28994
un$	-5.955291
un'	-8.237237
una	-6.4059653
unc	-10.858815
und	-12.329187
une	-10.003105
ung	-9.552124
uni	-8.464691
unn	-11.942672
uno	-7.4877515
unq	-8.888946
unt	-8.928875
unz	-9.79168
uo$	-7.3231215
uo'	-12.066486
uoc	-10.276208
uog	-10.97373
uoi	-7.480208
uol	-8.444434
uom	-8.439551
uon	-8.282803
uor	-8.373416
uot	-10.594362
uov	-8.383133
upa	-9.203277
upe	-9.774003
upi	-9.627711
upo	-11.172354
upp	-9.801248
upr	-12.094562
ur$	-10.834473
ura	-7.9217315
urb	-10.738531
urd	-11.624045
ure	-8.987952
urg	-10.673949
uri	-10.050437
url	-11.095482
urn	-10.992511
uro	-8.583413
urp	-12.849081
urr	-10.821656
urt	-10.74904
urv	-12.771277
us$	-10.246436
usa	-8.136197
usc	-8.621687
use	-10.400956
ush	-12.901609
usi	-9.0832815
uso	-9.911533
uss	-10.446279
ust	-8.606403
ut$	-12.103801
uta	-8.208995
ute	-9.700407
uth	-12.428241
uti	-8.842279
uto	-7.353172
utt	-6.760749
utu	-10.483713
uvo	-12.777992
uzi	-9.402947
uzz	-11.572585
uò$	-9.251283
v$$	-10.737817
v'$	-9.092359
va$	-6.902834
vac	-10.677821
vad	-9.182009
vaf	-11.682546
vag	-11.358233
vai	-9.094476
val	-9.283596
vam	-9.198143
van	-8.113914
var	-8.596771
vas	-11.477258
vat	-8.121589
vav	-12.343143
vaz	-12.391971
ve$	-7.3036857
vec	-9.014311
ved	-7.6640825
veg	-9.984407
vei	-12.304019
vel	-9.272294
vem	-12.642171
ven	-7.546995
ver	-6.5523105
ves	-8.826895
vet	-8.816842
vev	-8.036732
vey	-12.426132
vez	-12.767813
vi$	-7.3520913
via	-8.344572
vic	-9.203822
vid	-9.756499
vie	-8.811148
vig	-10.561002
vil	-10.582488
vim	-11.099386
vin	-8.943248
vio	-10.294136
vir	-10.614461
vis	-7.931083
vit	-8.13574
viv	-8.859777
viz	-10.517698
vo$	-6.8632894
voc	-9.622912
vod	-12.816918
vog	-7.8548865
voi	-8.738119
vol	-7.242365
vom	-12.014805
von	-9.955908
vor	-7.564259
vos	-8.8183975
vot	-11.233873
vra	-9.771704
vre	-7.719955
vro	-11.191983
vrà	-10.914913
vrò	-11.203235
vul	-12.828399
vun	-11.040957
vuo	-7.8148384
vut	-8.521471
vve	-8.198042
vvi	-9.365016
vvo	-10.421692
w$$	-9.449166
wad	-12.860668
wal	-10.903056
war	-11.0573
was	-11.730399
wat	-12.693343
way	-12.047918
wbo	-12.811227
wee	-11.535315
wel	-12.741727
wen	-11.684466
wes	-11.8340645
whe	-12.961537
whi	-11.824979
who	-12.638908
wig	-12.9944515
wil	-10.588561
wis	-12.682852
wit	-12.69449
wn$	-11.289183
won	-13.023052
woo	-11.95981
wor	-11.95871
wow	-10.562117
x$$	-9.749907
xas	-12.499868
xi$	-11.688823
xte	-12.772021
xtr	-12.516252
xy$	-11.4023905
y$$	-7.388982
ya$	-12.49685
yan	-11.287326
yce	-13.003165
yd$	-12.474313
ydi	-12.992904
yea	-12.847475
yla	-12.545287
yle	-11.171803
ylo	-11.965441
ymo	-12.9192705
yn$	-12.252403
ync	-11.595725
yne	-12.602242
ynn	-12.609174
yo$	-11.89646
yog	-12.741005
yor	-10.7840605
you	-10.964166
ysi	-12.934036
ywo	-12.612552
z$$	-11.341364
z'$	-11.748328
za$	-7.1989317
zab	-12.152791
zac	-12.233262
zam	-12.40856
zan	-10.493879
zar	-10.353437
zat	-9.288991
zaz	-11.911347
ze$	-9.374439
zer	-11.720297
zes	-12.10571
zet	-12.9705715
zi$	-8.604319
zia	-8.289599
zie	-7.9104624
zin	-10.177944
zio	-7.034519
zir	-12.264276
zis	-12.353536
zit	-10.214022
zo$	-7.812711
zoe	-12.243591
zog	-12.13558
zol	-12.630692
zom	-12.4393835
zon	-10.065759
zoo	-13.026885
zuc	-12.07337
zup	-12.57153
zz$	-12.814845
zz'	-12.146269
zza	-8.166061
