ür$	-6.964491
ürc	-10.713123
ürd	-8.135646
üre	-10.972301
ürf	-10.108532
ürg	-11.497708
ürl	-9.292061
üro	-10.588626
ürs	-10.8260765
ürt	-11.931183
ürz	-11.232956
üss	-8.053861
üst	-10.979501
üte	-10.501515
ütt	-11.345883
ütz	-9.805113
üß$	-11.009491
üße	-10.101784
